STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
41,10,19,5,54,4,410346,45.43500556,-122.9727611
41,10,22,16,52,7,410347,45.19387778,-122.396625
41,10,22,16,16,7,410348,45.60574167,-121.1995667
41,10,24,4,45,2,410349,44.1496,-123.2004833
41,10,25,8,5,3,410350,44.60369167,-123.6186611
41,4,9,1,12,7,410351,46.16675556,-123.6849556
41,5,12,11,19,5,410352,45.64701944,-123.2697611
41,10,29,17,12,7,410353,45.13458056,-122.6142528
41,10,31,18,25,2,410354,44.69320556,-118.0328861
41,10,31,99,99,2,410355,44.36186944,-121.2459694
41,8,14,0,15,1,410356,45.82268333,-123.4942222
41,9,4,1,6,1,410357,45.12889722,-122.6366222
41,9,7,9,12,4,410358,45.17803333,-123.2353778
41,10,25,19,0,3,410359,45.53518333,-122.6278194
41,10,27,6,55,5,410360,44.04944444,-116.9758278
41,10,31,16,3,2,410361,45.40469444,-122.6232139
41,11,6,16,35,1,410362,42.65891111,-123.3773583
41,11,10,19,33,5,410363,44.63910833,-123.1731722
41,10,27,18,25,5,410364,44.71992222,-121.1966861
41,11,2,9,28,4,410365,45.48419444,-122.5492139
41,11,3,13,45,5,410366,45.21400556,-121.6983361
41,11,5,15,21,7,410367,44.89291389,-122.7997917
41,11,12,11,56,7,410368,44.74476944,-122.4378611
41,11,13,6,22,1,410369,44.88814167,-123.9235667
41,11,10,10,39,5,410370,45.41458333,-122.8517778
41,11,15,16,22,3,410371,43.03068056,-124.0967278
41,11,15,9,45,3,410372,42.47626111,-122.8514389
41,11,16,15,20,4,410373,45.08491389,-123.4135667
41,11,16,16,21,4,410374,43.391675,-124.2320667
41,11,17,19,57,5,410375,44.69825833,-122.2149611
41,11,17,23,0,5,410376,44.53089722,-123.3122056
41,11,21,23,18,2,410377,42.22168611,-121.7772528
41,11,23,1,45,4,410379,42.47161389,-121.3967528
41,11,24,13,12,5,410380,45.12569722,-122.8104472
41,11,30,17,3,4,410381,45.37691944,-122.3824861
41,11,30,99,99,4,410382,44.795125,-123.2948917
41,11,18,10,25,6,410383,42.22406389,-121.7833944
41,11,21,0,50,2,410384,42.48543611,-122.8119139
41,11,26,21,23,7,410385,43.11354722,-123.417025
41,8,29,99,99,2,410386,44.78148889,-121.2564417
41,9,23,17,50,6,410387,43.57628333,-121.5566278
41,10,6,11,28,5,410388,44.06576111,-121.2436472
41,10,9,1,0,1,410389,43.89834444,-123.1857861
41,10,7,15,35,6,410390,44.553325,-123.0056528
41,10,13,19,16,5,410391,42.21633889,-121.7892694
41,11,27,14,5,1,410392,44.6296,-124.0030111
41,10,14,99,99,6,410393,45.65075556,-123.1439083
41,11,27,14,13,1,410394,44.90791944,-122.9618889
41,11,20,1,43,1,410395,44.09130833,-123.1006889
41,11,27,0,53,1,410396,45.50447222,-122.7361861
41,11,28,8,50,2,410397,43.066,-123.6392611
41,11,28,12,29,2,410398,44.02285,-121.2637694
41,11,29,9,15,3,410399,44.291375,-122.8200944
41,12,2,8,58,6,410400,44.59564444,-121.1458194
41,10,23,19,0,1,410401,45.713575,-120.2490056
41,12,2,16,8,6,410402,42.11446667,-121.8311139
41,12,4,6,40,1,410403,45.91160833,-119.3871278
41,12,6,12,45,3,410404,44.67568611,-118.2050194
41,12,6,5,30,3,410405,43.59016944,-121.5693556
41,12,6,1,55,3,410406,45.52258889,-122.8168889
41,12,14,14,14,4,410407,43.22664167,-123.3491556
41,12,15,7,26,5,410408,42.02636111,-120.3050611
41,12,16,19,25,6,410409,45.41800278,-122.6454917
41,12,17,11,49,7,410410,45.717625,-120.2276056
41,12,18,10,0,1,410411,43.67204722,-123.65205
41,12,18,9,23,1,410412,43.58426389,-123.5563111
41,12,7,99,99,4,410413,44.56398611,-123.2455306
41,12,10,10,55,7,410414,43.29777222,-122.8853667
41,12,11,9,0,1,410415,45.80584722,-119.2430972
41,12,13,14,20,3,410416,44.41941111,-121.1989528
41,12,19,5,59,2,410417,45.27187778,-123.0304778
41,12,20,17,28,3,410418,44.56574444,-123.1520056
41,12,20,13,56,3,410419,43.63017778,-118.6417111
41,12,25,17,24,1,410420,45.51741667,-122.67265
41,12,28,7,6,4,410422,45.52554444,-122.862775
41,12,29,2,25,5,410423,44.82762222,-120.9283556
41,12,10,10,0,7,410424,45.85855833,-123.1139528
41,12,26,15,57,2,410425,44.42478056,-121.8384167
41,12,27,8,18,3,410426,42.896625,-123.2436361
41,12,30,21,18,6,410427,45.30270556,-122.6625
41,11,4,16,36,6,410428,45.47649444,-122.8253722
41,11,25,18,25,6,410429,43.24548889,-123.3614972
41,12,14,12,34,4,410430,45.01099722,-122.8949306
41,9,1,11,0,5,410431,45.22988889,-122.3120417
41,11,3,17,41,5,410432,45.51246667,-123.0911889
41,12,4,12,53,1,410434,44.76098333,-122.8047583
41,6,26,2,30,1,410435,46.13880278,-123.0741194
41,11,1,2,38,3,410436,44.04605,-123.0255167
41,11,20,17,59,1,410437,43.41072222,-123.2315583
41,11,10,14,38,5,410438,44.87724722,-117.0595139
41,11,30,5,54,4,410439,45.32982222,-123.0329028
41,11,6,1,35,1,410440,45.563175,-117.5173639
41,12,21,15,25,4,410442,45.42295833,-122.6616111
41,9,99,99,99,9,410443,44.97478611,-123.8747306
41,4,1,20,10,6,410444,45.35048056,-122.4386944
41,8,12,15,53,6,410445,45.33218333,-122.6997917
41,12,4,19,43,1,410446,45.19280833,-123.1935389
41,12,16,17,21,6,410447,43.33858611,-124.2385806
41,10,28,22,58,6,410448,44.73223333,-121.4310667
41,9,5,15,45,2,410449,45.24503056,-123.2192944
41,10,11,15,12,3,410450,44.96961944,-122.9589028
41,11,12,20,3,7,410452,44.09428611,-123.0979111
41,8,27,21,30,7,410453,44.748,-121.2890583
41,8,30,11,20,3,410454,45.353875,-122.5453611
41,11,2,17,0,4,410455,45.26310833,-123.2047667
41,8,18,15,16,5,410456,44.82208889,-121.3653861
41,12,8,17,25,5,410457,42.41991944,-122.8533583
42,4,3,23,30,1,420001,40.73203333,-80.37004167
42,4,16,0,26,7,420002,40.19665833,-74.80119722
42,4,4,21,40,2,420003,39.84557222,-76.6208
42,3,4,21,50,6,420004,40.56551944,-80.28509167
42,3,25,10,14,6,420005,41.18745833,-79.20110278
42,3,11,23,9,6,420006,41.62938056,-80.06962778
42,3,9,3,0,4,420007,39.73201111,-76.66987778
42,3,10,8,20,5,420008,39.92683056,-75.16916944
42,2,17,19,25,5,420009,40.17436389,-80.09198889
42,1,19,15,26,4,420010,40.76155556,-75.64011944
42,3,18,17,15,6,420011,40.46067222,-80.44081944
42,3,5,2,20,7,420012,40.70599167,-76.14695278
42,3,2,13,11,4,420013,41.24523056,-77.04088611
42,3,24,15,50,5,420014,41.40054167,-80.39635556
42,1,17,22,57,2,420015,40.46475833,-75.44797222
42,3,24,9,55,5,420016,41.29543333,-80.04618056
42,3,15,16,29,3,420017,40.12515833,-74.86478611
42,2,15,15,43,3,420018,41.42404444,-78.55269722
42,2,24,15,21,5,420019,40.49016389,-79.85014167
42,2,11,18,55,6,420020,40.89057778,-76.75093611
42,2,10,23,15,5,420021,41.53181944,-80.51868056
42,2,6,17,33,1,420022,40.46809722,-79.88332222
42,2,21,2,14,2,420023,39.72128056,-76.65799167
42,2,15,19,4,3,420024,40.03060833,-75.11814722
42,2,26,10,20,7,420025,40.58279444,-76.02448611
42,2,12,10,25,7,420026,40.78246111,-76.34195556
42,2,18,22,20,6,420027,40.82265556,-79.86363333
42,2,15,3,30,3,420028,41.09096944,-80.00189167
42,2,25,6,55,6,420029,40.64203889,-75.407975
42,2,16,8,50,4,420030,41.23805833,-77.33299722
42,2,19,22,28,7,420031,41.13746111,-80.39968333
42,2,5,22,20,7,420032,41.79238056,-75.90528889
42,1,11,9,10,3,420033,41.27751944,-76.42619167
42,1,21,14,32,6,420034,40.04693611,-79.56936111
42,1,5,2,25,4,420035,41.59213333,-79.89583611
42,1,16,2,59,1,420036,40.05868333,-79.37470556
42,1,14,4,55,6,420037,40.7308,-75.87493889
42,1,18,15,18,3,420038,40.85288611,-79.82634722
42,1,19,13,38,4,420039,40.78237222,-76.17065278
42,2,2,23,3,4,420040,41.01624444,-80.33489167
42,2,5,23,0,7,420041,40.43797222,-79.99203333
42,1,9,18,55,1,420042,40.54415556,-76.90295
42,4,6,13,30,4,420043,40.39770278,-77.06074167
42,4,4,16,49,2,420044,40.49437222,-76.93766667
42,3,24,8,40,5,420045,41.496725,-75.531
42,3,4,11,30,6,420046,39.98349444,-75.93235556
42,2,18,22,38,6,420047,40.43578333,-79.96254167
42,3,22,2,34,3,420048,40.42919722,-79.99923056
42,4,2,2,17,7,420049,40.40225556,-80.02154722
42,2,21,7,35,2,420050,41.02514444,-77.91439722
42,1,19,8,50,4,420051,40.41655833,-79.37224444
42,1,1,21,5,7,420052,39.72536111,-75.8739
42,4,15,13,50,6,420053,40.08813611,-78.15869444
42,4,24,11,12,1,420054,40.82431667,-75.75012222
42,4,8,16,45,6,420055,40.42276111,-76.18984444
42,3,2,5,20,4,420056,40.40066667,-79.55549167
42,3,16,11,50,4,420057,40.25748056,-79.64243889
42,3,4,17,50,6,420058,39.86553889,-79.34906944
42,3,2,10,30,4,420059,41.10111944,-75.04248333
42,3,19,18,11,7,420060,40.10314722,-75.45268889
42,3,12,22,45,7,420061,40.2842,-75.52461944
42,3,19,20,33,7,420062,40.86890833,-75.31030833
42,3,16,20,9,4,420063,41.46614167,-80.41013889
42,3,17,20,35,5,420064,39.96642778,-76.27444444
42,3,3,7,58,5,420065,40.14461389,-75.92521667
42,3,21,16,10,2,420066,41.37576111,-75.74121667
42,4,15,2,39,6,420067,40.49385556,-79.75051944
42,3,8,17,22,3,420068,39.93736944,-75.51728333
42,1,22,0,1,7,420069,40.54291944,-79.72752778
42,1,22,18,10,7,420070,40.49234167,-79.89507778
42,1,24,14,30,2,420071,,
42,3,16,8,20,4,420072,41.76883056,-77.24329722
42,1,1,14,11,7,420073,40.80492222,-76.96409722
42,2,20,1,0,1,420074,41.58911667,-76.40316667
42,1,28,21,53,6,420075,40.57885556,-75.84361944
42,3,14,0,55,2,420076,40.87133611,-77.75785278
42,1,30,22,53,1,420077,40.80934444,-77.90702222
42,2,24,15,19,5,420078,40.96606389,-77.65494167
42,1,29,3,5,7,420079,40.89536111,-77.96698889
42,1,3,22,0,2,420080,41.59823056,-79.98748056
42,3,23,15,15,4,420081,40.38835,-77.57148333
42,3,11,0,15,6,420082,40.48990833,-77.40955556
42,1,27,6,45,5,420083,40.63286667,-76.95016944
42,2,14,0,20,2,420084,40.68225,-77.13472222
42,3,26,4,50,7,420085,40.61119167,-77.44599722
42,3,12,0,49,7,420086,41.83356944,-78.18781111
42,3,17,23,3,5,420087,42.10617778,-80.05595833
42,3,9,21,11,4,420088,41.18738611,-80.456
42,6,8,22,4,4,420089,41.35664444,-75.97460278
42,6,6,0,26,2,420090,40.474625,-75.85803056
42,5,29,20,58,1,420091,40.27399167,-76.87363889
42,2,16,18,12,4,420092,42.084575,-80.14704444
42,2,24,14,43,5,420093,41.12871111,-79.43012778
42,1,30,4,40,1,420094,41.37158333,-79.32170833
42,1,23,14,53,1,420095,40.41783611,-75.57369167
42,4,30,19,25,7,420096,40.61292778,-77.53290556
42,1,7,18,25,6,420097,41.14185278,-79.68447222
42,4,11,1,40,2,420098,40.4095,-79.96291111
42,5,15,0,40,1,420099,40.24913056,-75.98804167
42,5,8,3,25,1,420100,40.24138056,-77.02996944
42,3,25,14,2,6,420101,41.23824167,-80.44981944
42,6,12,18,25,1,420102,40.34726389,-76.38528333
42,3,18,18,39,6,420103,40.776725,-75.99085
42,5,20,0,20,6,420104,40.26794722,-76.87574722
42,3,24,14,39,5,420105,42.12357778,-80.08123333
42,6,15,21,50,4,420106,40.73333056,-79.64816667
42,6,23,14,18,5,420107,40.29703333,-78.87663889
42,4,30,2,6,7,420108,41.02563611,-76.518825
42,4,13,5,34,4,420109,39.90113056,-76.60440833
42,3,12,10,40,7,420110,39.72632778,-76.92201389
42,3,5,0,45,7,420111,40.04577778,-76.48953056
42,6,9,15,3,5,420112,41.15370278,-75.978
42,2,10,19,55,5,420113,40.11707222,-77.03750556
42,1,15,1,26,7,420114,40.50675278,-76.04791944
42,4,28,2,36,5,420115,40.62438333,-79.92555556
42,2,4,15,28,6,420116,40.17922222,-79.85705833
42,1,16,1,35,1,420117,39.93891389,-77.22556667
42,1,22,2,38,7,420118,40.58208611,-80.03806944
42,1,31,19,25,2,420119,40.16579167,-78.18200833
42,1,21,15,20,6,420120,40.38920556,-75.88551944
42,1,3,16,34,2,420121,40.27246667,-75.77629722
42,1,17,8,49,2,420122,41.55325833,-75.65239167
42,1,25,21,26,3,420123,40.56848333,-75.95490278
42,1,18,15,3,3,420124,40.52253611,-78.20180278
42,1,13,17,4,5,420125,,
42,1,16,21,48,1,420126,40.17665278,-75.04751111
42,1,13,17,34,5,420127,40.04642778,-75.43355278
42,1,20,9,0,5,420128,41.14083333,-78.68556667
42,1,21,16,20,6,420129,40.16811667,-77.41765278
42,1,14,2,45,6,420130,41.28735833,-75.52565556
42,5,28,6,58,7,420131,41.00257222,-75.25837778
42,1,15,2,25,7,420132,40.64429167,-75.31773889
42,6,4,20,54,7,420133,41.11946944,-75.37895
42,1,27,12,7,5,420134,40.54280833,-75.68782222
42,3,14,14,53,2,420135,40.30681389,-78.89324722
42,2,17,13,17,5,420136,39.92171389,-75.32051667
42,2,24,17,21,5,420137,41.10469444,-75.4702
42,2,24,17,25,5,420138,40.34824722,-75.79371944
42,2,12,16,58,7,420139,40.33324444,-75.086
42,3,11,20,5,6,420140,39.99689444,-75.40453333
42,1,10,9,39,2,420141,39.98279444,-75.92591667
42,1,25,14,50,3,420142,40.35215278,-76.71691944
42,4,10,16,53,1,420143,41.24898333,-76.98110833
42,4,6,18,15,4,420144,39.86185,-78.24860278
42,2,24,22,45,5,420145,40.02880556,-78.08172222
42,4,15,9,45,6,420146,40.50020556,-78.84008889
42,1,8,4,42,7,420147,40.062575,-75.00948889
42,2,3,17,6,5,420148,40.0265,-75.16780833
42,5,17,2,42,3,420149,40.23008889,-80.29048889
42,3,17,15,13,5,420150,40.09232222,-74.96625
42,4,25,20,45,2,420151,40.22546389,-80.21251944
42,1,23,19,50,1,420152,40.05072222,-75.01006111
42,1,5,3,10,4,420153,39.896975,-75.18975556
42,5,11,20,5,4,420154,40.62752778,-79.29091667
42,3,7,17,0,2,420155,40.01841667,-79.57137778
42,3,6,3,31,1,420156,39.74793889,-79.79638056
42,4,9,17,28,7,420157,41.62515,-80.47400833
42,3,4,99,99,6,420158,39.89204167,-79.84737222
42,2,1,22,13,3,420159,40.08358333,-75.02639722
42,2,4,18,14,6,420160,40.01504444,-75.13514722
42,1,22,4,14,7,420161,40.01521389,-75.11151111
42,4,10,23,53,1,420162,40.11890556,-74.98146111
42,3,23,20,20,4,420163,40.02635833,-75.11609444
42,1,28,23,32,6,420164,40.13170833,-75.01225
42,1,16,1,40,1,420165,40.11687778,-74.98443056
42,1,6,6,5,5,420166,39.92459722,-75.23313056
42,4,12,0,38,3,420167,40.04035556,-75.04711944
42,1,17,8,30,2,420168,42.17564444,-79.84346944
42,5,8,8,0,1,420169,41.96234444,-79.991
42,3,31,8,7,5,420170,39.94835,-75.14166389
42,3,3,22,2,5,420171,39.899775,-75.22568056
42,1,8,15,1,7,420172,40.38236667,-79.92896944
42,1,19,11,6,4,420173,40.34339722,-79.99174167
42,1,19,7,0,4,420174,40.50053056,-75.80247222
42,1,4,12,9,3,420175,40.44235278,-75.34901111
42,4,16,4,10,7,420176,39.84985,-78.12286389
42,4,1,2,9,6,420177,40.98691389,-75.23236389
42,4,22,22,24,6,420178,40.58015556,-75.58478333
42,3,2,22,14,4,420179,40.338,-75.0283
42,1,1,5,46,7,420180,40.17488889,-75.66263611
42,4,6,6,1,4,420181,40.32585,-78.80429167
42,3,23,16,20,4,420182,41.60578056,-75.9824
42,3,13,16,11,1,420183,40.20274167,-75.21932222
42,2,1,7,40,3,420184,40.15107778,-75.29203889
42,2,27,3,45,1,420185,40.07621944,-75.38384722
42,2,11,13,41,6,420186,40.29525,-75.51814444
42,2,14,15,39,2,420187,41.23098333,-80.50458333
42,2,5,13,49,7,420188,40.34466944,-76.42516944
42,2,24,15,19,5,420189,40.0737,-76.00540556
42,2,10,9,36,5,420190,40.20926667,-76.30793611
42,2,15,18,27,3,420191,40.09317778,-76.60988611
42,2,4,20,0,6,420192,40.44144444,-76.88201667
42,2,20,22,30,1,420193,40.18212778,-77.02113611
42,2,7,19,55,2,420194,40.13730833,-75.79826667
42,2,20,18,48,1,420195,,
42,2,1,14,54,3,420196,40.71499722,-79.98465833
42,2,19,15,40,7,420197,40.61311667,-78.36218889
42,2,18,16,55,6,420198,40.32584444,-76.0039
42,2,8,22,20,3,420199,40.50810833,-75.67176667
42,2,20,22,35,1,420200,40.57724167,-75.89083333
42,1,22,3,55,7,420201,40.436625,-76.48936944
42,1,1,10,18,7,420202,40.13565556,-76.61549444
42,1,17,9,16,2,420203,40.56540556,-75.47475556
42,1,22,13,10,7,420204,41.56280556,-75.81334722
42,1,11,15,15,3,420205,41.35174722,-74.97017778
42,1,19,14,10,4,420206,40.90950278,-76.02296389
42,2,10,18,15,5,420207,40.72736667,-79.925825
42,5,21,2,6,7,420208,40.26593611,-74.98116389
42,2,4,7,52,6,420209,39.96561667,-77.69907778
42,2,5,11,39,7,420210,40.57566389,-75.48073056
42,4,16,14,15,7,420211,40.05468889,-75.12490278
42,4,26,22,0,3,420212,40.26473333,-75.2525
42,4,29,2,15,6,420213,41.00994444,-75.96601944
42,6,19,14,50,1,420214,40.231225,-79.24029167
42,7,2,0,45,7,420215,39.87481667,-77.06426111
42,7,5,16,0,3,420216,39.84807222,-77.01137222
42,7,15,12,36,6,420217,40.61757222,-80.05558333
42,7,23,23,43,7,420218,40.79337222,-76.26258333
42,8,10,8,31,4,420219,40.58977778,-79.95153056
42,2,25,21,30,6,420220,40.35547778,-79.62288611
42,5,22,2,15,1,420221,40.09791667,-76.70113056
42,6,16,16,17,5,420222,40.13079444,-75.37495833
42,4,22,13,20,6,420223,40.55314167,-80.43211111
42,4,6,2,0,4,420224,41.80271111,-76.46030278
42,3,17,13,30,5,420225,41.63683611,-76.43775833
42,4,18,11,30,2,420226,40.68648889,-78.12160556
42,1,7,6,0,6,420227,39.92870556,-76.84366667
42,4,2,22,28,7,420228,40.21371667,-75.91329167
42,4,3,9,19,1,420229,40.58683611,-79.6492
42,2,8,2,25,3,420230,40.27493889,-75.81799722
42,6,5,20,17,1,420231,40.09575278,-76.02105278
42,7,1,12,45,6,420232,40.67808333,-75.22409722
42,1,20,21,31,5,420233,40.07327222,-75.91597222
42,4,26,17,49,3,420234,40.68916111,-75.22094722
42,5,27,9,9,6,420235,40.13111111,-74.97313333
42,4,25,20,45,2,420236,41.10755556,-75.146
42,4,9,10,0,7,420237,40.17100556,-76.65148889
42,4,29,11,22,6,420238,41.82881667,-79.81279722
42,2,8,14,25,3,420239,40.73079444,-79.10221389
42,5,2,10,40,2,420240,41.83139167,-80.23583889
42,4,22,22,40,6,420241,41.41839167,-75.09247778
42,3,11,6,44,6,420242,41.04965833,-77.14676111
42,2,21,0,50,2,420243,41.87823056,-80.29523056
42,1,23,8,41,1,420244,41.05969722,-77.24022222
42,1,12,4,40,4,420245,41.03861667,-77.48222778
42,2,22,17,5,3,420246,42.22680278,-79.79954722
42,4,28,1,32,5,420247,41.12390833,-79.39536111
42,4,8,16,30,6,420248,41.15005278,-80.07326944
42,1,24,16,30,2,420249,41.91051111,-79.24625833
42,5,9,14,0,2,420250,40.47573611,-78.265325
42,3,13,17,10,1,420251,40.98021667,-75.13659722
42,6,18,21,25,7,420252,41.05862778,-75.31672222
42,2,11,2,18,6,420253,40.430475,-79.998425
42,1,1,21,48,7,420254,39.99114444,-76.49893333
42,1,15,15,30,7,420255,40.60187222,-75.39816111
42,1,18,13,35,3,420256,40.71053333,-75.24573056
42,1,16,21,5,1,420257,41.93167778,-75.73093889
42,1,3,12,43,2,420258,39.85166667,-77.7097
42,1,24,1,53,2,420259,40.21771944,-79.20885833
42,1,25,17,22,3,420260,40.11899722,-79.40045833
42,1,29,8,44,7,420261,39.87688611,-75.69440833
42,2,5,0,16,7,420262,40.80235278,-75.12650833
42,2,6,5,40,1,420263,40.90534167,-75.97754167
42,2,9,7,5,4,420264,40.16025,-78.36514444
42,2,10,19,20,5,420265,41.10527778,-77.48200833
42,2,10,2,50,5,420266,41.18566389,-75.92018333
42,1,11,17,45,3,420267,41.03860833,-76.84020278
42,2,21,5,40,2,420268,40.83053889,-76.73930278
42,2,25,11,30,6,420269,40.64088333,-76.15834444
42,3,19,22,51,7,420270,40.21096389,-76.23164722
42,3,25,1,40,6,420271,41.88353056,-75.32671667
42,4,5,9,55,3,420272,40.73168889,-75.61784444
42,4,7,4,7,5,420273,39.94628611,-75.18909722
42,4,14,5,10,5,420274,40.64055556,-75.43999722
42,4,19,15,30,3,420275,40.07455,-75.19694722
42,4,23,9,55,7,420276,40.60277778,-75.57278056
42,5,13,6,17,6,420277,40.05053889,-75.05094722
42,4,25,10,56,2,420278,39.96976111,-76.67192778
42,4,30,6,4,7,420279,40.35841944,-78.66772222
42,4,30,11,10,7,420280,40.499725,-79.46461944
42,5,6,15,23,6,420281,40.71412222,-75.59615278
42,5,8,13,23,1,420282,40.49555556,-76.18100278
42,5,11,13,27,4,420283,40.63401944,-75.605925
42,5,13,19,20,6,420284,39.72136944,-76.65515278
42,5,17,22,22,3,420285,40.429225,-79.94285556
42,5,17,20,6,3,420286,40.53305556,-79.71530278
42,5,19,16,30,5,420287,40.113575,-76.24952222
42,5,23,11,54,2,420288,41.1209,-76.79660556
42,5,30,6,30,2,420289,40.16197778,-77.84169167
42,6,8,2,22,4,420290,39.98642778,-76.73221667
42,6,8,9,19,4,420291,39.91065833,-76.71335833
42,6,9,15,9,5,420292,40.21877222,-79.21918611
42,6,13,13,20,2,420293,40.37625833,-75.9867
42,6,15,16,20,4,420294,40.33735,-79.63552222
42,6,19,1,18,1,420295,40.10459167,-74.89900833
42,6,24,0,3,6,420296,40.46586111,-79.92278333
42,6,25,5,4,7,420297,40.25885278,-79.26428611
42,7,10,3,33,1,420298,41.63209722,-78.09585556
42,7,10,5,12,1,420299,39.99360833,-75.63703056
42,6,26,19,18,1,420300,40.41997778,-79.95785278
42,8,6,13,43,7,420301,41.59549722,-80.195075
42,2,11,5,30,6,420302,40.87166667,-75.76867778
42,2,12,17,15,7,420303,41.36504444,-75.14965278
42,2,16,7,10,4,420304,40.39107222,-77.43537778
42,2,18,12,10,6,420305,40.19555556,-78.56666944
42,2,22,23,22,3,420306,40.10921944,-79.5811
42,2,24,14,50,5,420307,41.18043333,-80.31416667
42,2,25,6,20,6,420308,40.39704444,-79.48056389
42,2,26,1,28,7,420309,39.74509444,-75.93153056
42,3,4,19,46,6,420310,40.10833333,-74.85708333
42,3,6,14,25,1,420311,39.94348611,-77.19712222
42,3,7,21,25,2,420312,40.96269167,-77.76038333
42,3,8,15,0,3,420313,39.89583333,-75.65852222
42,2,2,14,30,4,420314,40.32221389,-79.92605556
42,3,9,19,1,4,420315,39.87200833,-78.95361944
42,3,23,3,59,4,420316,39.91089722,-79.78807778
42,3,22,8,0,3,420317,40.29314444,-78.25856667
42,3,25,15,35,6,420318,40.05991389,-77.48150556
42,4,5,3,34,3,420319,39.95416667,-75.32292778
42,4,7,1,37,5,420320,40.12397222,-75.29179167
42,4,10,13,30,1,420321,40.83908889,-77.82177778
42,4,16,12,37,7,420322,39.83791667,-75.37821111
42,4,21,15,55,5,420323,40.19913611,-75.41532778
42,4,22,18,15,6,420324,39.93378611,-79.04376111
42,4,16,9,30,7,420325,41.0325,-76.10572778
42,4,23,15,12,7,420326,40.27728889,-76.01943333
42,4,30,0,31,7,420327,39.93147778,-77.15976667
42,5,1,9,10,1,420328,39.78483056,-77.57181389
42,5,7,19,48,7,420329,41.96361111,-75.75668333
42,5,8,17,45,1,420330,40.82415556,-80.01116944
42,5,12,21,0,5,420331,40.99348611,-78.33341389
42,5,13,17,48,6,420332,39.99209722,-76.7925
42,5,15,21,15,1,420333,41.18308333,-75.70588611
42,5,17,16,5,3,420334,40.45196944,-79.13322222
